-0.029089799,-0.058783856,0.429089799,19,10
0.021814298,-0.03878233,0.389086748,20,10
-0.038178073,-0.0145449,0.390905623,21,6
-0.069691005,-0.074543374,0.407269398,19,6
-0.026056306,-0.146059358,0.372722972,19,10
0.039996948,0.049085222,0.384240482,20,8
-0.0145449,-0.054541848,0.366057832,21,10
-0.025452049,-0.067267872,0.462421607,20,10
0.039996948,-0.121815824,0.438178073,20,8
-0.031512932,-0.007269398,0.425452049,23,8
-0.039996948,-0.173330282,0.443634699,21,8
0.037573816,-0.102418555,0.438178073,19,8
-0.005450523,-0.179995422,0.451514458,21,8
0.075751888,-0.11878233,0.354540322,19,8
0.019391165,-0.076362249,0.419995422,20,8
-0.012726024,-0.058179599,0.430908675,22,8
0.039996948,-0.102418555,0.412726024,20,8
-0.013330282,-0.107270924,0.370904097,20,10
0.06848249,-0.22181735,0.389691005,20,10
0.030908675,0.00302739,0.441815824,19,10
0.006665141,-0.169692531,0.404242008,19,10
0.030298314,-0.132722972,0.419995422,20,10
-0.022418555,-0.075147631,0.340605783,21,10
-0.02423743,-0.035150683,0.335149157,20,10
-0.010907149,-0.136360723,0.401812772,20,10
0.016357671,-0.109694057,0.409692531,20,10
-0.043634699,-0.089692531,0.40605478,19,10
0.028479438,-0.125453574,0.412726024,21,10
0.133937591,-0.058179599,0.431512932,19,10
-0.045453574,-0.116359197,0.433331807,19,8
0.052722972,-0.093330282,0.411511406,19,8
-0.06181735,-0.058783856,0.410907149,19,8
0.053937591,-0.180605783,0.438178073,19,6
-0.023633173,-0.12727245,0.458783856,19,6
-0.009088273,-0.209085222,0.496357671,20,8
0.039996948,-0.149691005,0.419995422,21,10
0.038178073,-0.181814298,0.441815824,20,10
0.029089799,-0.172726024,0.432721447,20,8
-0.004242008,-0.059998474,0.379998474,22,8
0.055756466,-0.04727245,0.338786908,20,6
0.045453574,-0.125453574,0.416357671,20,6
-0.113331807,-0.031512932,0.359996948,22,8
0.08,-0.134541848,0.605453574,20,8
-0.047876707,-0.107270924,0.404242008,20,8
-0.005450523,-0.083631647,0.438178073,21,10
0.075751888,-0.127876707,0.441815824,19,10
0.045453574,-0.056360723,0.372722972,22,10
0.012115663,-0.0945449,0.407873655,19,0
0.026666667,-0.103633173,0.418176547,18,0
-0.019995422,-0.062421607,0.398181125,19,0
-0.040601205,-0.083631647,0.449085222,19,6
0.192117189,-0.216964981,0.467878233,21,6
-0.030908675,-0.098786908,0.439996948,19,6
-0.02423743,-0.092726024,0.459998474,19,8
-0.041815824,-0.036359197,0.474543374,21,8
0.064844739,-0.099995422,0.444238956,19,8
0.007269398,-0.091511406,0.495149157,19,8
-0.032721447,-0.098786908,0.409088273,20,8
0.099995422,-0.078181125,0.411511406,18,10
0.013934539,-0.027270924,0.48,19,10
-0.003631647,-0.075147631,0.318181125,18,8
0.21029984,-0.065448997,0.322423133,20,8
-0.016357671,-0.091511406,0.45332723,21,8
-0.041815824,-0.08605478,0.44727245,18,10
0.026666667,0.001812772,0.30181735,19,10
-0.098176547,-0.229086748,0.502418555,19,10
-0.031512932,-0.058179599,0.4145449,18,10
0.024847791,-0.106056306,0.423633173,17,10
0.041815824,-0.172726024,0.362420081,21,8
-0.005450523,-0.065448997,0.416968032,19,8
-0.050904097,-0.150905623,0.467267872,17,6
0.116359197,-0.158181125,0.476362249,20,8
-0.074543374,-0.039996948,0.38181735,20,8
0.076362249,-0.034540322,0.398785382,19,10
-0.015149157,-0.035150683,0.421814298,20,10
-0.059998474,-0.013330282,0.449085222,21,0
0.048480964,-0.032721447,0.376964981,19,10
-0.12727245,-0.147267872,0.470905623,20,10
0.026666667,-0.043634699,0.412726024,16,0
-0.00605478,-0.098176547,0.409692531,16,8
-0.054541848,-0.267875181,0.322423133,18,8
-0.0145449,0.073939117,0.354540322,17,9
-0.001812772,-0.055146105,0.466059358,17,10
-0.049085222,-0.119996948,0.503633173,17,8
-0.007873655,-0.089088273,0.433331807,18,8
0.018176547,-0.087269398,0.403631647,17,8
0.112117189,-0.052722972,0.567873655,20,8
0.132722972,-0.022418555,0.222421607,19,6
-0.027875181,-0.26423743,0.606057832,19,6
-0.060602731,-0.158181125,0.376360723,21,6
-0.100605783,-0.122420081,0.436359197,21,8
-0.020605783,-0.010907149,0.402423133,19,10
0.053937591,-0.136360723,0.350908675,21,10
0.085450523,-0.185452049,0.372722972,18,8
0.087269398,-0.165450523,0.54181735,19,8
0.059998474,-0.116969558,0.531514458,20,6
-0.043634699,0.018176547,0.410907149,18,8
0.012726024,-0.12727245,0.425452049,18,10
0.030908675,-0.067267872,0.338786908,17,10
-0.031512932,-0.067267872,0.372722972,0,10
-0.03878233,-0.114540322,0.458783856,0,10
0.016357671,-0.180605783,0.354540322,22,10
0.018176547,-0.116359197,0.467878233,14,8
-0.011511406,-0.193331807,0.4145449,20,8
-0.027875181,-0.06181735,0.338786908,19,6
0.168484016,-0.124238956,0.386059358,20,6
0.030298314,-0.16,0.36727245,22,6
0.06181735,-0.087873655,0.352721447,23,6
-0.029089799,-0.136360723,0.330907149,24,6
-0.011511406,-0.113331807,0.454541848,23,6
0.023633173,-0.135146105,0.442420081,23,8
0.059998474,-0.080604257,0.438178073,23,8
0.023633173,-0.229086748,0.409088273,24,8
-0.029694057,-0.116969558,0.412726024,23,10
-0.011511406,-0.173330282,0.426056306,23,10
0.063025864,-0.105452049,0.432721447,23,10
0.059388113,-0.107270924,0.418176547,24,0
-0.06181735,-0.171511406,0.410907149,26,6
0.139998474,-0.267875181,0.386059358,25,6
-0.035150683,-0.087873655,0.405450523,25,8
-0.084242008,-0.03878233,0.316362249,22,10
-0.023633173,-0.138783856,0.366057832,24,10
0.05029984,-0.156362249,0.292722972,25,10
-0.018786908,-0.090907149,0.438178073,21,8
-0.058783856,-0.114540322,0.490907149,21,8
0.06181735,-0.144240482,0.373333333,21,8
-0.029694057,-0.075147631,0.436359197,19,8
0.012726024,-0.084242008,0.367876707,19,8
-0.007269398,-0.164242008,0.374541848,21,8
-0.035150683,-0.082423133,0.347270924,22,10
0.072120241,-0.020605783,0.325450523,20,10
0.04727245,-0.133333333,0.418786908,22,10
0.027270924,-0.078785382,0.48,23,10
-0.056964981,-0.187875181,0.451514458,22,10
0.025452049,-0.062421607,0.44727245,21,10
0.027270924,-0.080604257,0.51878233,20,10
0.024847791,-0.189089799,0.507270924,22,0
-0.004242008,-0.22181735,0.4945449,19,10
0.078181125,-0.065448997,0.475147631,22,10
-0.044238956,-0.194540322,0.476362249,20,8
0.010302892,-0.144240482,0.382421607,21,8
0.05029984,-0.067267872,0.529085222,20,6
0.03575494,-0.08,0.402423133,22,6
0.037573816,-0.059998474,0.338786908,20,0
-0.059998474,-0.096968032,0.382421607,20,10
-0.003631647,-0.039996948,0.305448997,20,8
0.145448997,0.02121004,0.34423743,21,8
-0.005450523,-0.059998474,0.433331807,19,6
0.021814298,-0.062421607,0.420605783,21,6
-0.060602731,-0.11878233,0.371514458,18,6
-0.090907149,-0.069086748,0.339995422,19,6
0.075751888,-0.109694057,0.498176547,21,8
-0.009088273,-0.125453574,0.390905623,20,8
0.055756466,-0.10423743,0.462421607,20,8
0.023633173,-0.065448997,0.427875181,21,10
0.059998474,-0.122420081,0.407269398,19,8
-0.021814298,-0.112721447,0.439996948,21,10
0.004846265,-0.046057832,0.418176547,19,10
0.0945449,-0.032721447,0.42423743,19,0
0.038178073,-0.043634699,0.445453574,20,0
0.032117189,-0.143636225,0.34423743,19,6
-0.100605783,-0.136964981,0.387267872,19,6
0.03575494,-0.139998474,0.385448997,19,6
-0.036359197,-0.062421607,0.339995422,18,8
0.03575494,-0.096968032,0.379998474,19,8
-0.060602731,-0.021814298,0.364238956,19,8
-0.011511406,-0.089692531,0.336968032,19,10
0.046662089,-0.142421607,0.445453574,21,10
0.026666667,-0.038178073,0.356359197,20,8
-0.011511406,-0.075147631,0.338786908,20,8
-0.020605783,-0.161812772,0.392724498,20,0
0.023633173,-0.065448997,0.467878233,20,10
-0.023633173,-0.044238956,0.410907149,20,10
-0.126057832,-0.021814298,0.360601205,20,10
0.109089799,0.06848249,0.227878233,19,8
0.005450523,-0.154543374,0.465448997,18,8
0.065448997,-0.04727245,0.32,19,6
0.023633173,-0.093330282,0.483631647,19,6
0.141206989,-0.207876707,0.610904097,19,8
-0.153328756,-0.091511406,0.322423133,18,8
0.019391165,-0.065448997,0.415149157,19,10
-0.056964981,0.058179599,0.315147631,19,10
-0.027270924,-0.08605478,0.396362249,18,10
0.005450523,-0.04727245,0.427270924,19,10
-0.005450523,0.048480964,0.458783856,17,0
-0.036359197,-0.129695583,0.36727245,17,8
0.037573816,-0.160604257,0.322423133,17,8
0.013934539,-0.089088273,0.452722972,21,8
-0.001812772,-0.103633173,0.390905623,19,8
-0.045453574,-0.115150683,0.511512932,18,10
0.079389639,-0.064240482,0.487269398,17,8
-0.076966506,-0.058179599,0.295146105,18,8
0.043634699,-0.146059358,0.522420081,20,8
0.06848249,-0.089692531,0.249088273,18,6
0.110298314,-0.280601205,0.369695583,21,6
-0.098786908,-0.022418555,0.447876707,21,6
-0.054541848,-0.096357671,0.372722972,20,8
0.083631647,-0.075147631,0.294541848,20,10
0.070905623,-0.129695583,0.409692531,21,10
-0.033331807,-0.030908675,0.376360723,20,10
0.009088273,-0.182418555,0.392724498,20,8
0.056360723,-0.234543374,0.460602731,21,8
0.069086748,-0.082423133,0.403631647,19,6
0.066663615,-0.035150683,0.316966506,20,6
-0.022418555,-0.102418555,0.415149157,0,10
-0.025452049,-0.233328756,0.378783856,0,10
-0.049695583,-0.287876707,0.423633173,0,10
-0.056360723,-0.200601205,0.48605478,15,10
0.036359197,-0.004242008,0.236362249,21,10
-0.054541848,-0.11878233,0.458179599,13,10
-0.018176547,-0.214541848,0.400604257,14,10
-0.122420081,-0.110908675,0.267875181,16,0
-0.018176547,-0.216964981,0.409692531,22,0
0.032721447,-0.078181125,0.364238956,20,10
0.050904097,-0.133333333,0.432721447,20,10
0.027270924,-0.138783856,0.458783856,20,10
0,-0.15150988,0.454541848,23,8
-0.101814298,-0.134541848,0.393328756,24,6
0.069086748,-0.125453574,0.369085222,21,6
0.016357671,-0.189089799,0.395147631,24,6
0.030298314,-0.020605783,0.440601205,24,6
-0.045453574,-0.064240482,0.389086748,24,6
-0.004242008,-0.156966506,0.325450523,24,6
0.041211566,-0.12727245,0.372722972,23,6
-0.058783856,-0.058783856,0.423633173,24,0
-0.018786908,-0.105452049,0.469086748,24,10
0.039996948,-0.064240482,0.366057832,24,10
0.096357671,0.012726024,0.351512932,26,10
-0.059998474,-0.139998474,0.413330282,0,8
-0.007269398,-0.190908675,0.396966506,1,9
-0.03878233,-0.106056306,0.478181125,1,9
-0.016968032,-0.193331807,0.429694057,5,9
-0.043634699,-0.402423133,0.403631647,17,9
-0.060602731,-0.169692531,0.416968032,20,9
-0.022418555,-0.215146105,0.416357671,20,10
0.010907149,-0.160604257,0.420605783,19,10
-6.04E-04,-0.041815824,0.407873655,21,10
-0.062421607,-0.218179599,0.498786908,22,8
0.050904097,-0.176357671,0.446057832,22,8
-0.016968032,-0.055146105,0.420605783,24,8
0.057575341,-0.10423743,0.412726024,25,10
0.164846265,-0.064240482,0.363634699,26,0
0.045453574,-0.110908675,0.351512932,24,10
0.001812772,-0.223636225,0.390905623,24,0
0.030298314,-0.198178073,0.4945449,26,10
0.028479438,-0.186056306,0.509694057,25,9
-0.04727245,-0.16605478,0.456964981,23,8
0.065448997,-0.164242008,0.525453574,28,6
0.038178073,-0.069086748,0.347875181,24,6
-0.053333333,-0.087269398,0.407873655,27,8
0.099391165,-0.063636225,0.294541848,27,10
0.050904097,0.063025864,0.343633173,26,10
0.197573816,-0.070905623,0.439996948,25,10
0.08302739,-0.046057832,0.402423133,25,8
-0.049695583,-0.00605478,0.419995422,24,6
-0.003631647,-0.143636225,0.481812772,26,6
-0.066059358,-0.04727245,0.251511406,25,6
-0.049695583,-0.026056306,0.370904097,25,8
-0.091511406,-0.056360723,0.401812772,24,10
-0.0145449,-0.022418555,0.450904097,24,10
0.038178073,-0.059998474,0.393328756,24,10
-0.040601205,-0.102418555,0.4145449,0,10
-0.052722972,-0.225448997,0.374541848,0,10
-0.020605783,-0.196359197,0.372722972,0,10
-0.027270924,-0.114540322,0.383636225,0,0
-0.010907149,-0.109694057,0.335149157,0,0
-0.041815824,-0.270908675,0.353331807,7,8
-0.012726024,-0.30181735,0.409692531,23,8
0.030298314,-0.133333333,0.229691005,29,8
-0.010907149,-0.019995422,0.398785382,15,8
0.008484016,-0.129085222,0.420605783,20,6
0.041211566,-0.160604257,0.359996948,20,6
-0.058783856,-0.091511406,0.401812772,19,8
-0.043634699,-0.213333333,0.447876707,25,0
-0.042420081,-0.085450523,0.536360723,20,10
0.030298314,-0.129695583,0.373333333,23,0
-0.072724498,0.01757229,0.407269398,21,0
-0.007873655,-0.111512932,0.433331807,22,8
-0.059998474,-0.098786908,0.402423133,22,0
0.073939117,-0.167873655,0.460602731,19,8
0.294541848,-0.067267872,0.2545449,24,8
-0.241812772,-0.018786908,0.336968032,22,10
0.039996948,-0.065448997,0.44727245,21,8
-0.096357671,-0.04727245,0.271512932,22,8
0,-0.307878233,0.609695583,24,6
0.136360723,0.028479438,0.063636225,24,6
0.113936065,-0.03878233,0.434540322,25,8
-0.035150683,-0.209085222,0.370904097,26,10
0.055756466,-0.065448997,0.329088273,25,10
0.032721447,-0.082423133,0.44727245,24,10
0.004846265,-0.095149157,0.421814298,24,8
-0.035150683,-0.091511406,0.361815824,23,0
0.095753414,-0.213333333,0.310905623,24,6
-0.036969558,-0.016357671,0.403631647,23,8
-0.036359197,-0.050904097,0.44727245,23,8
0.043634699,-0.018176547,0.384240482,21,10
-0.115150683,-0.111512932,0.412726024,20,10
0.169088273,-0.029089799,0.396966506,21,10
0.072120241,-0.212722972,0.594540322,23,10
-0.045453574,-0.043634699,0.295146105,20,10
0.16,0.029089799,0.536964981,21,10
-0.044238956,-0.036969558,0.064844739,25,10
-0.047876707,-0.10423743,0.5745449,22,10
-0.011511406,-0.183633173,0.394543374,23,10
0.044843214,-0.025452049,0.524238956,22,10
-0.021814298,-0.150905623,0.475147631,22,0
0.034540322,-0.070905623,0.331511406,22,0
0.015753414,-0.133333333,0.435150683,23,0
0.090907149,-0.069086748,0.412726024,23,10
-0.019995422,-0.042420081,0.407873655,26,8
0.158181125,-0.035150683,0.350908675,23,6
0.050904097,-0.060602731,0.409692531,23,4
-0.04727245,-0.125453574,0.459998474,24,8
-0.013330282,-0.112721447,0.369695583,22,8
0.016357671,-0.103633173,0.415149157,23,8
-0.034540322,-0.062421607,0.373333333,24,10
0.088484016,-0.043634699,0.400604257,21,10
0.070905623,-0.145448997,0.444238956,22,10
0.058179599,-0.087873655,0.4945449,23,10
0.010302892,-0.074543374,0.451514458,23,8
0.103028916,-0.204238956,0.343633173,21,0
-0.031512932,-0.173330282,0.435150683,22,6
-0.029694057,-0.1745449,0.404242008,22,6
-0.06181735,-0.131514458,0.478785382,23,6
-0.058783856,-0.144240482,0.392724498,21,8
-0.036359197,-0.11878233,0.410907149,22,8
0.029089799,-0.167873655,0.404242008,23,10
0.063636225,-0.145448997,0.412726024,21,10
-0.018786908,-0.15150988,0.431512932,20,8
0.012726024,-0.260605783,0.467878233,23,8
0.010907149,-0.027270924,0.338176547,21,8
-0.002423133,-0.198178073,0.449085222,21,8
-0.007269398,-0.154543374,0.372722972,20,8
0.001208515,-0.115150683,0.452722972,19,8
0.056360723,-0.109089799,0.443634699,21,10
0.041815824,-0.062421607,0.40605478,21,10
-0.0145449,-0.026056306,0.333330282,19,10
0.057575341,-0.087269398,0.394543374,22,10
-0.007873655,-0.080604257,0.36727245,20,10
0.02121004,-0.063636225,0.509694057,17,10
0.056360723,-0.130904097,0.411511406,21,10
0.032721447,-0.103633173,0.44727245,18,10
0.045453574,-0.060602731,0.356969558,18,10
-0.001812772,-0.182418555,0.365453574,20,10
-0.023633173,-0.146059358,0.353331807,19,10
0.036359197,-0.154543374,0.462421607,21,0
-0.032721447,-0.16605478,0.356359197,19,10
0.077570764,-0.029089799,0.45332723,19,10
0.107270924,-0.146059358,0.335149157,22,10
-0.004242008,-0.138783856,0.458179599,20,8
0.023633173,-0.062421607,0.365453574,18,8
0.004846265,-0.140602731,0.529085222,20,8
-0.056964981,-0.081812772,0.443634699,19,6
-0.138179599,-0.089088273,0.376964981,20,6
-0.119996948,-0.098176547,0.407269398,21,8
0.010302892,-0.054541848,0.329692531,20,8
0.026666667,-0.036969558,0.429089799,21,10
-0.025452049,-0.096357671,0.458179599,21,8
0.167269398,0.059998474,0.39150988,20,8
-0.059998474,-0.064240482,0.407269398,21,8
0.052118715,-0.054541848,0.374541848,20,6
0.14181735,-0.073328756,0.353331807,20,6
-0.029694057,-0.1745449,0.469691005,19,6
-0.138179599,-0.194540322,0.416357671,21,8
0.028479438,-0.058179599,0.39150988,20,8
-0.002423133,-0.115150683,0.446057832,20,8
-0.089088273,-0.032721447,0.433331807,21,10
0.019391165,-0.093330282,0.407873655,20,10
0.039996948,-0.164242008,0.427875181,19,8
0.001208515,-0.111512932,0.366057832,23,9
-0.044238956,-0.059998474,0.481812772,19,10
0.041211566,-0.031512932,0.460602731,20,8
0.072120241,-0.084242008,0.378179599,20,10
0.050904097,-0.041815824,0.375146105,19,6
0.157570764,-0.129695583,0.215146105,20,6
-0.058783856,-0.135146105,0.421814298,18,6
-0.042420081,-0.098786908,0.439996948,18,6
-0.018176547,-0.082423133,0.345452049,18,8
-0.059998474,-0.026056306,0.410907149,18,8
-0.044238956,-0.080604257,0.409692531,19,10
-0.018786908,-0.056360723,0.45332723,18,10
-0.03878233,0.006665141,0.295146105,19,8
-0.039996948,-0.087269398,0.347270924,20,8
0.024847791,-0.122420081,0.429694057,19,8
0.046662089,-0.083631647,0.359996948,21,10
0.056360723,-0.171511406,0.451514458,19,10
0.087269398,-0.165450523,0.478181125,19,10
0.057575341,-0.052722972,0.362420081,20,10
0.081208515,-0.047876707,0.35878233,18,10
0.026666667,-0.027270924,0.387878233,20,0
-0.012726024,-0.116969558,0.380602731,18,8
0.019995422,-0.102418555,0.454541848,19,6
0.025452049,-0.072724498,0.38181735,18,6
0.046662089,-0.152724498,0.392724498,18,6
0.085450523,-0.132722972,0.475147631,19,6
-0.063636225,-0.110908675,0.4145449,19,10
0.159389639,-0.062421607,0.410907149,19,10
0.149086748,-0.051514458,0.215146105,20,10
-0.038178073,-0.015149157,0.436359197,20,10
-0.004242008,-0.103633173,0.40605478,19,10
0.046662089,-0.040601205,0.434540322,20,8
0.01757229,-0.147267872,0.396362249,19,8
-0.002423133,-0.044238956,0.434540322,18,0
-0.062421607,-0.214541848,0.539998474,16,8
0.072724498,-0.158785382,0.44727245,19,9
-0.161812772,-0.087873655,0.464240482,18,10
0.041815824,-0.109089799,0.321812772,20,8
0.146663615,-0.206057832,0.458179599,18,8
-0.063636225,-0.067267872,0.253330282,18,8
-0.002423133,-0.022418555,0.339995422,21,8
0.03575494,-0.190908675,0.535146105,18,6
-0.007269398,0.016357671,0.170907149,20,6
-0.120601205,-0.063636225,0.527876707,21,8
0.012115663,-0.036359197,0.363634699,20,10
-0.047876707,-0.055146105,0.456360723,21,0
0.081812772,0.003631647,0.409692531,19,10
0.03575494,-0.207876707,0.415149157,20,8
-0.0145449,0.001208515,0.340605783,22,6
0.067267872,-0.018786908,0.464240482,21,6
-0.007873655,-0.040601205,0.359996948,19,6
-0.044238956,-0.093330282,0.535146105,18,8
-0.075147631,-0.012726024,0.430908675,19,8
-0.022418555,0.001812772,0.425452049,19,10
0.078181125,-0.053333333,0.375146105,18,10
-0.067878233,-0.152724498,0.389086748,17,10
0.088484016,-0.053333333,0.493330282,18,10
0.003631647,-0.156966506,0.395147631,18,10
0.116359197,-0.138783856,0.619998474,18,10
0.008484016,-0.050904097,0.137575341,19,0
-0.011511406,-0.346056306,0.704240482,19,0
0.136360723,-0.144240482,0.536964981,19,0
0.027270924,0.012115663,0.366057832,19,0
0.012115663,-0.085450523,0.419995422,20,0
0.023028916,-0.049085222,0.407269398,21,10
-0.038178073,-0.032721447,0.398785382,20,10
0.059388113,-0.11878233,0.371514458,20,8
0.077570764,-0.198178073,0.421814298,22,10
0.006665141,-0.102418555,0.409088273,20,5
0.018176547,-0.031512932,0.476362249,19,6
-0.152724498,-0.114540322,0.416357671,20,6
-0.026056306,-0.122420081,0.362420081,21,8
-0.023633173,-0.098176547,0.438178073,21,8
0.039996948,-0.149691005,0.436359197,19,8
-0.060602731,-0.111512932,0.386059358,21,8
-0.018176547,-0.08605478,0.347875181,21,8
-0.036359197,-0.083631647,0.418786908,21,10
0.04727245,-0.058783856,0.39150988,21,10
0.03575494,-0.089088273,0.347270924,22,8
-0.035150683,-0.075147631,0.454541848,20,8
0.066663615,-0.08,0.350908675,20,6
-0.019995422,-0.098786908,0.404242008,21,6
-0.049085222,-0.067267872,0.407269398,21,8
-0.018786908,-0.119996948,0.433331807,20,0
0.090907149,-0.018176547,0.376360723,20,10
-0.019995422,-0.149691005,0.422418555,20,8
-0.063636225,-0.009692531,0.385448997,20,8
0.123634699,-0.078785382,0.383636225,22,8
-0.044238956,-0.135146105,0.389086748,19,8
0.039996948,-0.064240482,0.396362249,20,8
0.003631647,-0.098176547,0.374541848,19,8
0.00302739,-0.140602731,0.472724498,20,8
-0.038178073,-0.136360723,0.42423743,19,8
-0.040601205,-0.127876707,0.45332723,21,10
0.044843214,-0.031512932,0.42423743,19,10
-0.009088273,-0.02423743,0.382421607,20,10
0.043634699,-0.154543374,0.4145449,20,10
0.021814298,-0.059998474,0.467878233,19,10
0.039996948,-0.123634699,0.409088273,22,10
0.019391165,-0.064240482,0.316362249,21,10
0.054541848,-0.049085222,0.395147631,20,10
0.0145449,-0.093330282,0.267270924,20,10
-0.050904097,0.032117189,0.386059358,19,0
-0.018786908,-0.025452049,0.380602731,20,10
0.044843214,-0.052722972,0.412726024,20,10
0.052722972,-0.038178073,0.363634699,20,10
-0.009692531,-0.1745449,0.411511406,19,8
-0.043634699,-0.054541848,0.380602731,21,8
-0.039996948,-0.119996948,0.372722972,19,6
-0.016968032,-0.058179599,0.379998474,20,0
-0.049085222,-0.172726024,0.469086748,20,8
0.041815824,-0.109089799,0.389086748,19,10
0.052118715,-0.11878233,0.459998474,20,10
0.108479438,-0.08605478,0.4145449,19,8
-0.027270924,-0.089692531,0.409692531,20,8
-0.011511406,-0.066059358,0.489088273,19,6
0.048480964,-0.016968032,0.43878233,19,6
-0.136360723,-0.051514458,0.321812772,19,8
0.04727245,-0.155147631,0.505452049,21,8
0.132118715,-0.092726024,0.380602731,20,8
0.046662089,-0.130904097,0.439996948,20,8
-0.013330282,-0.050904097,0.353331807,20,10
0.012726024,0.00302739,0.363634699,20,8
0.096357671,-0.118178073,0.384240482,20,10
0.158181125,-0.100605783,0.416357671,20,10
-0.004242008,-0.036359197,0.418176547,19,8
0.043024338,-0.059998474,0.482423133,19,0
-0.030908675,-0.049085222,0.379998474,17,10
0.039996948,0.012726024,0.469086748,18,8
0.048480964,-0.058179599,0.321812772,18,6
-0.022418555,-0.058179599,0.4,19,6
-0.040601205,-0.042420081,0.380602731,19,8
0.045453574,-0.06181735,0.367876707,18,8
0.018176547,-0.132722972,0.454541848,19,8
0.010907149,-0.053333333,0.367876707,18,10
0.050904097,-0.089088273,0.366057832,19,0
0.012726024,-0.096968032,0.376360723,18,8
-0.007269398,-0.056964981,0.379998474,21,8
-0.00605478,-0.078181125,0.443634699,18,10
0.012726024,-0.16,0.419995422,20,10
0.044843214,-0.122420081,0.45332723,18,10
0.003631647,-0.136964981,0.47150988,19,8
-0.062421607,-0.210904097,0.309691005,19,8
0.074543374,-0.124238956,0.409692531,19,6
-0.009088273,-0.132722972,0.450904097,21,6
-0.069086748,0.001208515,0.276359197,20,8
-0.005450523,-0.12727245,0.447876707,20,10
0.10121004,-0.146059358,0.364238956,20,10
0.069086748,-0.098786908,0.371514458,19,10
0.012726024,-0.013330282,0.376964981,20,10
-0.010907149,-0.06181735,0.383636225,18,10
-0.033331807,-0.059998474,0.359996948,16,10
-0.04727245,-0.240604257,0.465448997,18,8
0,-0.249088273,0.449695583,20,8
0.17757229,-0.058783856,0.385448997,18,8
-0.034540322,-0.021814298,0.455146105,18,9
-0.043634699,-0.06181735,0.478785382,17,10
-0.032721447,-0.127876707,0.392724498,18,8
-0.059998474,-0.065448997,0.451514458,17,8
-0.067267872,-0.019995422,0.27878233,18,8
0.104847791,-0.013330282,0.172726024,19,6
0.104847791,-0.152724498,0.309086748,20,6
-0.043634699,-0.109089799,0.458179599,20,6
-0.039996948,-0.093330282,0.450904097,21,8
-0.135146105,-0.093330282,0.4145449,20,10
-0.060602731,-0.023633173,0.410907149,20,10
0.027270924,0.063636225,0.402423133,20,10
0.012115663,-0.070905623,0.299998474,20,10
0.034540322,-0.009088273,0.387267872,20,8
0.081208515,-0.236362249,0.376360723,22,8
-0.030908675,-0.107270924,0.438178073,19,6
0.003631647,-0.075147631,0.40605478,20,6
-0.056964981,-0.026056306,0.409692531,19,8
0.012726024,-0.053333333,0.40605478,18,10
-0.029089799,-0.092726024,0.383636225,18,10
0.114540322,-0.058179599,0.480604257,18,10
-0.065448997,-0.143636225,0.467267872,17,10
0.050904097,-0.036969558,0.447876707,16,10
-0.021814298,-0.056964981,0.340605783,17,9
-0.029089799,-0.058783856,0.407269398,18,10
-0.056964981,0.076362249,0.165450523,16,10
-0.084242008,-0.004242008,0.150905623,17,10
-0.031512932,-0.045453574,0.452722972,17,10
0.055756466,-0.200601205,0.367876707,18,0
0.05029984,-0.111512932,0.379998474,20,0
0.024847791,-0.00605478,0.434540322,21,10
0.095753414,0.006665141,0.346056306,21,8
0.05029984,-0.205453574,0.365453574,21,6
-0.016968032,-0.113331807,0.442420081,21,6
0,-0.138783856,0.438178073,21,6
-0.053333333,-0.098176547,0.347875181,21,6
-0.016357671,-0.124238956,0.421814298,22,10
-0.047876707,-0.022418555,0.4,22,8
-0.035150683,-0.062421607,0.445453574,21,8
-0.058179599,-0.041815824,0.411511406,21,10
0.01757229,-0.120601205,0.393328756,21,10
0.052722972,-0.096968032,0.416357671,19,10
0.015753414,-0.167269398,0.481812772,21,10
0.004846265,-0.00605478,0.31150988,19,8
0.027270924,-0.095149157,0.329088273,20,6
-0.063636225,-0.167269398,0.409692531,20,6
-0.02423743,0.019995422,0.401812772,20,8
-0.087269398,-0.044238956,0.409692531,22,8
0.03575494,-0.066059358,0.3345449,20,10
0.026666667,-0.107875181,0.352721447,20,10
-6.04E-04,0.029089799,0.384240482,21,8
0.064844739,0.012726024,0.31150988,23,8
-0.052722972,-0.198178073,0.540602731,19,8
-0.029694057,-0.111512932,0.396362249,0,10
-0.056964981,-0.28727245,0.383636225,0,10
-0.084242008,-0.194540322,0.420605783,8,10
-0.126057832,-0.282420081,0.463636225,17,10
-0.052722972,-0.269694057,0.432721447,23,10
0.039996948,-0.04727245,0.338786908,21,10
-0.058179599,-0.040601205,0.423633173,13,8
-0.016357671,-0.092726024,0.416357671,13,8
-0.06181735,-0.226059358,0.336357671,15,8
-0.029089799,-0.04727245,0.432721447,16,8
-0.010907149,-0.136964981,0.398785382,18,8
-0.038178073,-0.16,0.385448997,18,0
0.018176547,-0.195150683,0.418786908,20,8
0.025452049,-0.122420081,0.44727245,20,8
-0.04727245,-0.129085222,0.447876707,21,8
-0.007269398,-0.062421607,0.427875181,23,8
-0.018176547,-0.003631647,0.333330282,24,8
0.063025864,-0.045453574,0.441815824,23,8
-0.009088273,-0.189694057,0.436359197,24,8
-0.010907149,-0.083631647,0.441815824,22,6
0,-0.054541848,0.394543374,23,6
-0.124238956,-0.018176547,0.430908675,24,10
